0,0.0031949,0,0.11901,0.014377,0.025958,0.10184,0.055112,0.49161,0.015974,0.011981,0.0011981,0,0.0023962,0.0019968,0,0.14417,0.0091853,0.0019968,0
0.00019612,0.005099,0.075505,0.019612,0,0.016082,0.00019612,0,0,0.14454,0.00019612,0.00039223,0,0.0021573,0.0015689,0,0.00019612,0,0.54069,0.19357
0,0,0,0.089659,0,0,0.067167,0.00093721,0.76913,0,0,0.0012496,0,0.063105,0,0,0.0087473,0,0,0
0.030758,0.18678,0.00014859,0.042645,0.19212,0.079198,0.024517,0.042348,0.011738,0.10104,0.00089153,0.035661,0.010698,0.095691,0.00014859,0,0.002526,0.14309,0,0
0,0,0,0.025229,0,0.0080439,0,0.0010969,0.46106,0.0054845,0,0.0010969,0,0,0,0,0,0,0.49799,0
0.11399,0.078756,0.0041451,0,0,0.064767,0.012435,0.043005,0,0,0.092228,0,0.034715,0,0.22435,0.26373,0.064249,0,0,0.0036269
0,0.0015221,0,0,0.0076104,0,0.23592,0,0.053272,0,0.0091324,0,0.1796,0.47184,0.039574,0,0,0.0015221,0,0
0,0.0626,0.022931,0,0.14813,0.069594,0,0,0.1432,0.14137,0,0.036918,0.018918,0.10537,0.00091722,0,0,0.11041,0.077276,0.062371
0.027636,0.0003469,0.016189,0.067761,0,0.0064755,0.0067068,0.07389,0.15738,0.072387,0.052151,0.036425,0.015957,0.0039315,0.16894,0,0,0.060823,0.16744,0.065564
0.049938,0.0012484,0,0.25135,0.0095714,0,0.02372,0.089471,0.52518,0.0062422,0,0.00083229,0.00041615,0,0,0.00083229,0.031211,0.0083229,0,0.0016646
0.061812,0,0,0.052383,0,0.33159,0,0,0.009429,0.062336,0.10477,0,0,0,0,0,0,0,0.37768,0
0.0048485,0,0,0,0,0,0.016364,0,0.71636,0,0,0,0,0,0.26242,0,0,0,0,0
0,0.16558,0,0,0.42147,0.17441,0,0.00032723,0,0.23691,0,0,0,0,0.0013089,0,0,0,0,0
0,0,0.002608,0,0,0,0.01304,0.00037258,0,0,0.064829,0,0,0,0.030924,0.88823,0,0,0,0
0,0,0,0,0,0,0.0089315,0.028779,0.41019,0,0,0,0,0,0.22792,0,0.065498,0,0.22296,0.035726
0,0.1627,0,0,0.42572,0.007074,0,0,0,0.19518,0,0.0012862,0,0.20707,0.00096463,0,0,0,0,0
0.0040513,0.033086,0.13099,0.0010128,0.0020257,0.28427,0.027346,0.016205,0,0,0.061445,0.0033761,0.0023633,0.068872,0,0.0033761,0.076637,0.0013504,0,0.28359
0,0,0,0,0,0,0,0.65714,0,0,0,0,0,0,0.22857,0,0,0.11429,0,0
0.033123,0.15818,0,0.075088,0.36211,0.0061754,0,0.00014035,0,0.17039,0.016561,0,0,0.043509,0.024702,0.0002807,0.10975,0,0,0
0,0.048806,0,0,0,0,0,0.28245,0,0,0,0,0,0.66874,0,0,0,0,0,0
0,0,0.07134,0,0.0010903,0.051558,0.0079439,0.016667,0.00062305,0,0,0.034112,0.033801,0.071184,0.00031153,0.46589,0.1391,0.0035826,0.10031,0.0024922
0.037906,0.081272,0.067941,0,0.21266,0.086412,0,0,0,0.10906,0.018953,0.00064247,0,0.032123,0.027947,0.19178,0.092676,0.020238,0,0.020398
0,0.86575,0,0,0.09863,0,0,0,0,0,0,0.010959,0.0054795,0,0.0082192,0,0.0082192,0,0.0027397,0
0,0.18102,0,0,0.26345,0.0044999,0,0,0.25179,0.14543,0,0.018818,0,0.13234,0.0010227,0,0.0014318,0.00020454,0,0
0,0,0.0081967,0,0.021077,0,0.033958,0.0058548,0,0,0.22248,0,0,0.04918,0,0.59016,0,0,0,0.069087
0.021442,0.20728,0,0.34763,0,0,0.00064977,0,0,0.039636,0.05718,0,0.012995,0.2742,0,0.0045484,0.031189,0.00064977,0,0.0025991
0.0084797,0.10779,0.00078056,0.00049672,0.27469,0.026539,0.033387,0.016143,0.13262,0.1564,0.041831,0.0047543,0.020082,0.00049672,0.024907,0.066951,0.0041157,0.0044705,0,0.075075
0,0.10297,0.011531,0.00263,0.26098,0.15153,0.028121,0.064738,0.0064738,0.13211,0.011936,0.077079,0.040664,0,0.0016185,0,0.082339,0,0,0.025288
0.0048426,0.26634,0.0096852,0.1247,0,0.046005,0,0.083535,0,0.041162,0.11985,0.070218,0.0024213,0,0.20702,0,0.020581,0,0.0012107,0.0024213
0,0,0.11523,0,0.0067454,0.047218,0,0,0.0078696,0,0.051714,0.13491,0,0.0011242,0.081506,0,0.0039348,0.54469,0,0.005059
0,0.027954,0,0.00017581,0,0.027075,0.0047468,0.020921,0.42423,0.083861,0.00017581,0.042546,0,0,0.12693,0,0.071906,0.1693,0.00017581,0
0,0.033829,0.0015083,0,0,0.037923,0.073476,0,0.26524,0,0.037707,0.00043094,0.025426,0,0,0.34109,0.00064641,0,0.15945,0.023271
0.00021872,0.00043745,0.017279,0.00065617,0,0.11658,0.0080927,0.016404,0,0.13889,0.0037183,0.052712,0,0.0032808,0.0017498,0,0,0.21063,0.1577,0.27165
0.0010435,0.046261,0,0.01913,0.0097391,0.0052174,0,0,0,0,0,0.048348,0.014609,0.0013913,0.30157,0,0.02887,0.002087,0.52174,0
0.10545,0.0005144,0,0,0,0.13683,0,0,0,0,0,0,0,0.15947,0.59722,0,0,0,0.0005144,0
0,0,0,0,0.9375,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.074731,0,0.0096774,0,0.11613,0,0,0,0,0,0,0,0,0.58011,0.017742,0,0.0043011,0.19731
0,0,0,0.18293,0,0,0,0,0.4087,0,0,0.00066401,0,0,0.39276,0.00066401,0.013944,0,0.00033201,0
0,0,0,0,0.00082372,0,0.0094728,0,0,0.25783,0,0.018122,0.34967,0.1388,0.0032949,0,0,0.00041186,0,0.22158
0,0,0.17967,0.00039401,0,0,0,0.087864,0,0,0,0,0,0.079196,0,0.64381,0,0,0.0090623,0
0,0,0,0,0,0,0.018018,0,0,0.35248,0.13176,0,0,0.18975,0.0045045,0,0,0.00056306,0,0.30293
0.00021195,0,0,0.13904,0.0027554,0.14243,0.067825,0.011022,0,0,0,0.051505,0,0,0.24502,0,0,0.20411,0.13607,0
0.066526,0.0015119,0.0024191,0,0,0.046568,0.0072573,0,0,0,0.052918,0,0,0,0.13093,0.69187,0,0,0,0
0,0,0.084764,0,0.0096567,0.023605,0,0.043991,0.001073,0.001073,0.001073,0,0.060086,0,0,0,0,0.001073,0.77361,0
0,0,0.032172,0,0,0.0073727,0.0080429,0,0,0,0.058311,0.00033512,0,0,0,0.43733,0,0,0.45643,0
0,0.098905,0.011142,0.0035184,0.25176,0.0043002,0.0093823,0,0,0.12783,0.14679,0.0013683,0.00019547,0.0056685,0.14113,0.19781,0,0,0.00019547,0
0.046431,0.091047,0.003781,0,0.1948,0.019661,0.0040835,0,0.17877,0.18648,0,0.036298,0,0,0.0057471,0.00015124,0,0.1461,0,0.086661
0.0020401,0.17409,0.030262,0,0.43863,0.098266,0,0.010881,0,0.21489,0.029922,0,0,0,0.0010201,0,0,0,0,0
0,0,0.020823,0,0.0024213,0.0053269,0.0058111,0,0,0,0.058354,0.00024213,0,0,0,0.57724,0,0,0.32978,0
0.56011,0.12842,0,0,0,0,0,0.17486,0,0.019126,0,0,0,0.068306,0.0027322,0,0.046448,0,0,0
0,0.054688,0,0,0,0,0.00055804,0,0,0,0,0,0,0.35938,0,0.58147,0,0.0011161,0,0.0027902
0.053483,0,0.0018262,0,0.0010436,0.13332,0.0088703,0.074354,0.0013045,0.0018262,0.045395,0,0.051918,0,0.00026089,0.62197,0.0044352,0,0,0
0,0.12157,0.012346,0,0.26951,0.0094162,0.032434,0.0069052,0,0.27328,0.0012555,0.0039757,0.001674,0.0004185,0.001674,0,0.001674,0.0004185,0.15087,0.11258
0.046921,0.13024,0,0,0.2948,0.0050355,0,0.068894,0.00022889,0.13893,0,0.049439,0,0.1474,0.00022889,0,0.11742,0.00045777,0,0
0.042274,0.017907,0,0.027137,0.020676,0,0.1019,0.0060919,0.44287,0.0027691,0.079011,0.04449,0,0,0.0099686,0,0.022706,0.18147,0,0.00073842
0.087988,0.0043682,0.0062402,0.0046802,0,0.00062402,0.0087363,0,0.38409,0.033385,0.16849,0.001248,0.022777,0.011544,0.021529,0,0.00031201,0.026521,0.21747,0
0.028065,0.11109,0.039592,0,0.21517,0.0080187,0.018042,0.0081858,0.21032,0.16037,0,0.00016706,0,0.00050117,0.072335,0,0.0048446,0.00284,0.12045,0
0,0,0,0,0,0,0.0017131,0.058672,0.0047109,0.0029979,0,0.0021413,0,0,0.59529,0,0.0072805,0,0.32634,0.00085653
0.049833,0.00037189,0.16214,0,0,0.19673,0.12123,0.026032,0,0,0.069171,0,0.11008,0.0059502,0,0.18743,0.00037189,0.0022313,0.068427,0
0.024034,0.14521,0.033476,0.0027182,0.3774,0.022175,0.023176,0.011874,0,0.18856,0.040773,0,0.0081545,0.12074,0.00071531,0.00042918,0,0,0,0.00057225
0,0.0058058,0.084624,0,0,0.093772,0.0014075,0.00017593,0,0,0.13652,0.00017593,0,0.11348,0.1272,0.19669,0,0,0.2398,0.00035186
0,0,0,0.065646,0,0.17505,0.51422,0,0,0.23195,0.013129,0,0,0,0,0,0,0,0,0
0.00035524,0.21918,0.0035524,0.052043,0.35897,0.0058615,0.023179,8.881e-05,0,0.16172,0.021936,0.021403,0.00035524,0.031528,0.0024867,0,0.00079929,0.095382,0.00026643,0.0008881
0.014559,0.015469,0,0,0,0.26297,0.0018198,0,0,0,0.0090992,0.015469,0,0.013649,0.00090992,0,0,0,0.66606,0
0,0.16733,0,0,0.47619,0.0072751,0,0,0,0.20073,0,0,0.14848,0,0,0,0,0,0,0
0,0,0.0027756,0,0.0011895,0.048771,0.0095163,0,0,0,0.068993,0,0.17803,0,0,0.64076,0,0.04996,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.022857,0,0,0.29429,0,0,0.011429,0.67143
0,0,0,0.0056818,0.14773,0.38068,0.35795,0,0,0,0.011364,0,0,0,0,0,0,0,0.068182,0.028409
0,0,0,0,0.0034965,0,0,0,0,0,0,0,0.79895,0,0,0.01049,0,0,0,0.18706
0,0,0,0,0,0,0.22703,0,0,0,0,0.22809,0,0.001056,0,0,0.54171,0.0021119,0,0
0,0,0.22667,0,0.0015686,0,0,0,0,0,0.33098,0,0.35216,0,0,0.088627,0,0,0,0
0.02139,0.18039,0,0.011765,0.45954,0.0078431,0.076649,0,0,0.2164,0,0.0074866,0,0,0,0.018538,0,0,0,0
0.063126,0,0.056633,0.0025031,0.00015645,0.045526,0.024249,0,0.46613,0,0.05632,0.0016427,0.031524,0,0.051079,0.13282,0.0029725,0.010091,0,0.055225
0,0,0.86388,0,0.0054446,0,0,0,0,0,0,0,0,0,0.099819,0,0,0.021779,0,0.0090744
0.20974,0.0012484,0.37079,0,0,0.0049938,0.087391,0,0,0.0024969,0.30712,0,0,0,0,0,0,0.01623,0,0
0,0,0,0.076647,0,0,0,0,0,0,0,0,0,0,0.90778,0,0.0047904,0,0.0011976,0.0095808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84495,0.15505,0,0,0
0,0,0.18119,0,0,0,0,0.54817,0.066514,0,0,0.034404,0,0,0.16972,0,0,0,0,0
0,0.083225,0.079649,0.032672,0.21798,0.023732,0.030072,0,0.0006502,0.098667,0.086151,0.0084525,0.05998,0,0.00016255,0.25731,0.00081274,0,0,0.020481
0.020731,0,0.30483,0.00036801,0,0.00049068,0.013739,0.043548,0.441,0,0.00012267,0.038763,0,0,0.00049068,0,0.0042934,0,0,0.13162
0,0,0,0,0,0.012249,0,0,0,0,0,0,0,0,0,0.0011136,0.402,0,0,0.58463
0,0.12288,0,0.069694,0.31277,0.0053424,0,0,0,0.29942,0,0,0.0019427,0,0.0019427,0.027441,0,0.0019427,0,0.15663
0,0.034302,0,0.010958,0,0,0.12387,0,0.58695,0,0.19057,0.0095283,0,0,0,0.024297,0.018104,0.0014293,0,0
0.04902,0.066176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8848,0,0,0
0,0.09239,0.035881,0.015601,0.22326,0.0041602,0.055989,0,0,0.10522,0.030161,0.0031201,0.020974,0,0.13001,0.27457,0.0065869,0.0019067,0.00017334,0
0,0,0,0.0081967,0,0,0,0,0,0,0,0,0,0,0,0,0.9918,0,0,0
0.044657,0.1345,0.058214,0.2185,0.34237,0.0069112,0,0.021797,0,0.16135,0,0,0,0,0,0.00053163,0.011164,0,0,0
0.00059506,0.10047,0.006149,0.00079341,0.26927,0.0047605,0.021323,0.026183,0.00089259,0.18249,9.9177e-05,0.021621,0.047605,0.00089259,0.13458,0.00049588,0.054845,0.00019835,0,0.12675
0,0.11719,0,0.0625,0,0,0,0.00097656,0,0.09668,0,0.11523,0.060547,0,0,0,0.5459,0,0.00097656,0
0,0.0021119,0.06547,0,0,0,0.1151,0,0,0.0095037,0,0.22809,0,0,0,0.001056,0.57656,0.0021119,0,0
0,0.13157,0.014796,0.065331,0.29319,0.005008,0,0.10926,0,0.13817,0,0.049169,0,0,0.07603,0,0.11678,0.00045527,0,0.00022763
0.00048054,0,0,0.0028832,0,0,0.035079,0,0.568,0,0,0.0014416,0.39116,0,0,0,0,0.00096108,0,0
0,0.0022779,0.14123,0,0,0,0.16173,0.65376,0,0.0045558,0,0,0,0,0.018223,0,0,0,0.018223,0
0,0.015464,0,0,0,0,0.033354,0.0072771,0.54639,0,0,0.039569,0.0048514,0,0.18557,0.00075804,0,0.14767,0,0.019102
0,0.0012503,0.016462,0.12857,0.0010419,0.04876,0,0,0,0.0025005,0.05522,0.0012503,0,0,0,0.46114,0,0,0.28381,0
0.00051813,0.0010363,0.00017271,0,0.00017271,0,0.065285,0,0.65855,0,0,0.00069085,0.0031088,0.11123,0.15544,0.0017271,0,0,0.00017271,0.0018998
0,0.035971,0,0,0.067446,0.01214,0.03777,0.035971,0,0.00089928,0,0.00044964,0.017086,0.15153,0.0094424,0,0,0.0094424,0.61601,0.0058453
0.0002076,0,0,0.12228,0.001038,0.0045672,0.033631,0,0,0,0.068715,0.099855,0,0,0,0,0,0.39983,0.14968,0.1202
0,0.0010063,0,0.00050314,0,0,0.013585,0,0.63925,0,0,0.00025157,0.0010063,0,0.18264,0,0,0,0.16126,0.00050314
0,0.17933,0.00025205,0.012602,0.3506,0.022306,0.0005041,0.053812,0,0.19748,0.00012602,0,0.00025205,0.011216,0.078639,0,0,0,0.092754,0.00012602
0,0,0,0.0011955,0,0,0.013748,0.48237,0,0,0,0,0.22056,0.046623,0,0,0.23551,0,0,0
0.015011,0.15191,0,0,0.38667,0.0066046,0.019213,0,0,0.18223,0,0,0,0.016211,0.21675,0.0051036,0,0,0.00030021,0
0,0,0.0028724,0.0038982,0,0.0090275,0.050882,0.11264,0.25297,0,0.071399,0.00041034,0,0,0.18773,0.23041,0,0.046984,0.0047189,0.026057
0.00049669,0.10944,0.00016556,0.00049669,0.25894,0.0036424,0,0,0.20381,0.16937,0,0.00049669,0.0062914,0.055795,0,0.00033113,0,0.0021523,0,0.18858
0,0,0.029357,0,0,0.0081754,0,0,0,0,0,0.089558,0.008547,0,0.00037161,0,0,0.35786,0.50613,0
0,0.19781,0,0.0089914,0.50352,0.016028,0,0.0082095,0.0011728,0.23729,0,0.010946,0,0,0,0,0.014855,0.0011728,0,0
0,0.0040757,0,0.00058224,0.0037846,0.0064047,0.0078603,0.18574,0.38079,0.00087336,0,0.00029112,0,0.011645,0,0,0.00087336,0,0.39651,0.00058224
0,0.00019889,0.015911,0.00039777,0.00059666,0,0.0053699,0,0.76193,0,0.00019889,0.00079554,0,0.061655,0.14459,0,0.0081543,0,0.00019889,0
0,0.0015607,0.048381,0,0.0039017,0,0.055014,0.0019508,0,0,0,0.085837,0.16933,0.13149,0.29575,0,0.20016,0.0031213,0.0035115,0
0.010532,0.014218,0,0.15113,0.050553,0.011585,0,0,0,0.0010532,0,0,0.00052659,0,0,0.00052659,0.3802,0,0.37967,0
0.067147,0.16574,0,0.01736,0.46708,0.007206,0,0,0,0.19882,0,0.022273,0.0052407,0,0.0032755,0,0.045857,0,0,0
0.022517,0,0.02755,0,0.042914,0,0.0063576,0,0,0.0002649,0.046093,0.10146,0.12106,0,0,0.41934,0.14252,0.036026,0.0031788,0.030728
0.0034299,0.23615,0,0,0.44178,0.045618,0,0,0,0.2082,0.0097753,0,0,0,0,0,0.012176,0,0,0.042874
0.001102,0,0,0,0,0.0034635,0.009131,0,0,0.1971,0,0.05148,0,0,0.0025189,0.35139,0,0,0.21442,0.1694
0.0059418,0.012181,0.00029709,0.013666,0.0035651,0.032383,0.014854,0.03773,0.35116,0.00089127,0,0.00029709,0.10963,0.011884,0,0,0.00089127,0,0.40463,0
0,0,0,0.066468,0.15079,0.064484,0,0,0,0,0,0,0,0,0,0,0.049603,0,0.66865,0
0.0037749,0.17364,0,0,0.48078,0.0075498,0,0,0,0.2083,0,0,0,0,0,0,0,0,0.12491,0.0010295
0.0022434,0.22916,0,0.030286,0.4378,0.038587,0,0.00078519,0,0.20437,0,0.0076276,0,0,0,0.00011217,0.027706,0.00067302,0.020639,0
0,0.076622,0,0.0069064,0.16784,0.034793,0,0.066588,0,0.24225,0,0.00013031,0.00013031,0.040657,0.04626,0,0,0,0.17748,0.14034
0.001275,0.17116,0,0.00010625,0.42595,0.009456,0.029537,0,0.021462,0.19348,0.0011687,0.00010625,0,0,0,0.0010625,0.00053124,0,0.14471,0
0.0089503,0.00097135,0.087352,0.074239,0.00034691,0,0.0094359,0,0.24964,0.043641,0.012836,0.021994,0.015056,0.0058975,0.17401,0.19295,0.041698,0.01464,6.9382e-05,0.046278
0,0,0,0.1591,0.0011786,0.012964,0,0,0,0.0070713,0,0.00058928,0,0,0,0,0,0.01591,0.80259,0.00058928
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00012957,0.036538,0.00025913,0.0012957,0.0098471,0.0060897,0,0.0063488,0.081109,0.13022,0.043146,0.04794,0.0003887,0.0010365,0.37691,0.068412,0.03291,0,0.15742
0,0,0.0025408,0.019238,0,0,0.0087114,0.10417,0,0,0.078766,0.013067,0.00036298,0,0.15717,0.58149,0,0.034483,0,0
0,0.11715,0.0041635,0.00012811,0.24782,0.0042275,0.0043556,0.042467,0.079426,0.24167,0,0.014092,0.041378,0.019857,0.002434,0.00032027,0.065591,0.0052524,6.4053e-05,0.1096
0.013584,0.11456,0.0002264,0,0.32488,0.019697,0,0,0,0.13788,0.040072,0.05909,0.003396,0.0024904,0,0.023093,0,0.21938,0.041657,0
0,0.00070175,0,0.013333,0.13333,0.0091228,0.041404,0,0,0,0.031579,0.0021053,0.21544,0.0014035,0.10175,0,0,0,0.44982,0
0.0036178,0.055766,0.00061767,0.10368,0.11383,0.0038825,0.040942,0,0,0.1088,0.029207,0.023118,0.00026471,0,0.0007059,0.23401,8.8238e-05,0.10253,0.12027,0.058678
0,0,0.0028421,0,0,0.043443,0.0097442,0,0,0.0064961,0.070646,0.097442,0,0,0.001218,0.20463,0,0.56354,0,0
0,0.12006,0,0.11018,0,0.0021962,0.16398,0.011713,0,0.026354,0.043924,0.13946,0.064056,0,0.26647,0,0.051245,0,0.00036603,0
0.23061,0,0.0010482,0.0041929,0.0052411,0.040881,0,0.1153,0,0,0.030398,0.17505,0,0.39518,0.0010482,0,0,0.0010482,0,0
0,0,0.012126,0,0,0.015692,0,0,0,0,0,0.00071327,0,0,0,0,0,0,0.97147,0
0.00046318,0,0.0016211,0,0.033349,0.056508,0.020148,0,0,0.015285,0.040296,0.14683,0.030338,0,0,0.11672,0,0.22302,0.31542,0
0.00015557,0.078718,0,0.00077785,0.20037,0.015246,0,0,0,0.2892,0.00031114,0.00015557,0,0,0.018357,0,0.0080896,0,0.10485,0.28376
0,0,0.0022479,0,0,0,0.076108,0,0.0016057,0.20103,0.071612,0.10212,0,0.20681,0.002569,0.16313,0,0,0,0.17277
0,0,0.018934,0.0072823,0,0.00029129,0.048645,0.025634,0.0011652,0.020682,0.011943,0.013982,0,0.013108,0.21031,0.5753,0.011069,0.013108,0.00029129,0.028255
0.037287,0.1023,0,0,0.25557,0.0043095,0.0046843,0.0016863,0,0.26401,0,0.00074948,0.1336,0.00037474,0.0029979,0,0.011055,0.07982,0,0.10156
0,0,0.0079449,0,0,0,0.013242,0.06303,0.11388,0.022246,0.095339,0,0.03178,0.001589,0.38242,0.26801,0,0,0.00052966,0
0,0,0.0033433,0,0.0056491,0.039774,0.036315,0.066982,0.14215,0,0.1124,0.066982,0.042541,0.042541,0.0009223,0.26989,0,0.14111,0.00011529,0.029283
0,0,0,0,0,0,0.019608,0.14152,0.028133,0,0,0,0.50298,0,0,0,0.30776,0,0,0
0,0,0,0.078125,0,0,0,0,0,0,0.0085227,0.0014205,0.0014205,0,0,0,0,0,0.91051,0
0,0,0,0,0.0018083,0.044485,0.0047016,0,0,0,0.092948,0.01953,0.021338,0.00036166,0,0.77541,0,0,0.00036166,0.03906
0.011841,0.01507,0,0,0.0053821,0.041981,0,0,0,0.0032293,0.031216,0,0,0,0.074273,0,0,0.091496,0.72551,0
0.08749,0.1355,0.00026674,0,0.34596,0.0058682,0.027741,0.030942,0,0.16191,0,0,0.098426,0.083489,0.0034676,0.018672,0,0,0.00026674,0
0,0,0,0,0,0.015592,0.0163,0,0,0,0.030475,0.0035436,0.31396,0,0,0.0028349,0.085755,0.0163,0.51524,0
0,0.13276,0.031684,0.014402,0.33778,0.049228,0,0.0039277,0,0.15894,0.092956,0.00026185,0.0010474,0,0,0,0.0005237,0,0.17649,0
0,0.18372,0.0032651,0.00021768,0.31302,0.0047889,0,0.025903,0,0.29669,0.053548,0,0,0,0.0017414,0,0,0,0,0.11711
0,0,0,0.81091,0.0038071,0,0.001269,0,0,0,0.076142,0,0.001269,0,0,0,0,0,0.1066,0
0,0.091154,0.2384,0,0.0064725,0,0.14995,0,0,0.18878,0,0,0,0.023732,0,0.062028,0.0021575,0.079288,0,0.15804
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42857,0,0,0.57143
0,0,0.0083832,0,0,0,0.028743,0,0,0,0.20838,0,0,0,0,0.60359,0,0.1509,0,0
0,0,0,0,0.0013072,0,0,0,0,0,0,0,0.29346,0,0,0.70523,0,0,0,0
0,0,0.22077,0,0,0,0.0062778,0,0,0,0.045776,0.00078472,0,0,0,0.65368,0.00078472,0.038451,0,0.033482
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.22755,0.010204,0,0,0,0,0,0,0,0.012245,0,0,0,0.11735,0,0.12857,0,0.50408
0,0,0.18877,0,0,0.021297,0,0,0,0,0,0.00096805,0,0,0,0,0,0.090997,0.69797,0
0,0,0.699,0,0.0099502,0.0024876,0,0.0024876,0,0,0,0,0.0099502,0,0,0,0.0049751,0.27114,0,0
0,0.46512,0,0.27132,0,0,0,0.25194,0,0,0,0,0.0077519,0,0,0,0,0,0.003876,0
0.0017284,0.11196,0,0,0.24774,0.0042251,0,0.007874,0.23641,0.11657,0.00019205,0.032648,0.08623,0.11907,0.0019205,0,0,0.033417,0,0
0,0,0.0031348,0,0,0.087774,0.26332,0,0.0031348,0,0.62696,0,0,0,0,0,0,0,0.015674,0
0,0,0,0,0,0,0,0,0,0.4937,0,0.041732,0.034646,0,0.0062992,0,0,0,0,0.42362
0,0.36346,0.0057692,0.071154,0.028846,0,0.071154,0.013462,0,0,0.015385,0,0.0038462,0,0.42308,0,0,0,0.0038462,0
0,0,0,0,0,0,0.20483,0.23214,0,0,0,0.0010504,0.46324,0,0,0,0,0.098739,0,0
0.0017107,0.12583,0,0,0.24482,0.02452,0,0,0,0.1819,0.038016,0.015206,0,0.18704,0.00095039,0.17962,0,0.00038016,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.99704,0,0,0,0.0029586,0,0
0,0.45395,0.019737,0,0,0,0,0.20724,0,0,0,0,0,0,0,0,0,0.31908,0,0
0,0.025924,0.1743,0,0,0,0,0.25924,0.031991,0,0,0,0,0,0.23883,0.063431,0.06674,0.069498,0,0.07005
0.024703,0,0,0,0.0073193,0,0.00091491,0.24154,0.00091491,0,0,0.027447,0.035682,0,0.66057,0,0,0,0.00091491,0
0,0,0,0,0,0,0.032658,0.048986,0,0,0,0.1768,0,0.0011261,0,0,0,0,0.74043,0
0,0.00058997,0.042478,0.0023599,0,0,0.141,0.064897,0.00058997,0,0.10265,0,0.030088,0.25133,0.0029499,0.29735,0,0,0,0.063717
0,0,0,0,0,0,0.36942,0.47079,0,0.0051546,0,0,0.087629,0.063574,0,0,0,0,0,0.0034364
0.00027049,0.15634,0,0,0.34839,0.0059508,0,0.17501,0,0.16419,0,0,0,0,0.11712,0,0.032729,0,0,0
0,0.36898,0.016043,0,0.010695,0,0,0.048128,0,0,0,0,0,0,0,0,0.037433,0.51872,0,0
0.00050226,0.00050226,0.18433,0,0,0.012557,0,0,0,0.002009,0,0.13159,0,0,0,0.05776,0,0.54696,0,0.063787
0,0,0,0.0023364,0,0,0,0.2243,0,0.36741,0,0.046729,0.039136,0,0.0046729,0,0,0,0,0.31542
0.00019654,0.12991,0.027319,0.00058962,0.26297,0.0043239,0.042256,0,0,0.31112,0,0.00019654,0,0,0.0015723,0,0,0,0,0.21954
0.001278,0.030884,0,0.00021299,0.0055378,0.014271,0.012567,0.032801,0.26219,0.001065,0,0.046432,0,0.00042599,0,0.46006,0.13184,0.00042599,0,0
0,0.15587,0,0,0.34494,0.0058918,0.13123,0,0.0024103,0.17515,0,0,0.098822,0.083021,0.001339,0.001339,0,0,0,0
0,0.0042017,0.64286,0,0,0.02521,0.29412,0,0.033613,0,0,0,0,0,0,0,0,0,0,0
0,0.24194,0,0,0.21371,0,0.44355,0,0,0.094758,0,0,0.0040323,0,0,0,0,0,0.0020161,0
0,0,0.88103,0,0,0.080386,0,0,0,0.012862,0,0.025723,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.045931,0.070105,0,0.004029,0.0008058,0,0,0.0016116,0,0.87107,0,0,0,0.0064464
0,0.24098,0,0,0.4005,0.0068408,0.00031095,0,0.00031095,0.29757,0,0,0,0,0.053483,0,0,0,0,0
0.003199,0.18554,0,0.0012796,0,0,0,0,0.78759,0,0,0.0012796,0,0.018554,0,0,0,0,0.0025592,0
0,0,0,0,0,0,0.99569,0,0,0.0043103,0,0,0,0,0,0,0,0,0,0
0.00031407,0.16803,0.049623,0.016018,0.012563,0.00062814,0.00031407,0.11715,0.090452,0.19661,0,0.00062814,0.019472,0.0031407,0.056219,0,0.098618,0,0.00062814,0.1696
0,0.0002978,0.022633,0.0026802,0.0002978,0,0.082192,0,0,0,0.11495,0.071471,0,0,0,0.34247,0.00089339,0.3243,0,0.03782
0,0,0,0.0018963,0.00063211,0.0050569,0.0012642,0.16688,0,0,0.037295,0.14349,0,0.0025284,0.6397,0.00063211,0,0,0.00063211,0
0.13793,0.063218,0.1798,0,0.011494,0.0032841,0,0.0057471,0,0,0,0,0,0.52874,0,0,0,0,0,0.069787
0,0,0,0,0,0,0,0,0.23077,0,0,0,0,0,0,0,0,0,0,0.76923
0.00026838,0.019592,0,0.00080515,0.00053677,0.017177,0,0.074074,0,0,0.015298,0.00053677,0.1205,0.00026838,0.2088,0.28959,0.096887,0,0.00026838,0.15539
0,0.1706,0,0.0010115,0.43425,0.0074174,0,0,0,0.20499,0.026635,0.0010115,0,0.11564,0,0.038098,0,0.00033715,0,0
0,0,0,0.54352,0,0,0,0.0010121,0.007085,0,0,0,0.0020243,0.36134,0.032389,0.0020243,0.04251,0.0010121,0,0.007085
0.069188,0,0.063618,0,0,0.1501,0.081501,0.035767,0,0.18352,0.034594,0.0096746,0,0,0.21401,0,0,0,0.00029317,0.15773
