0.11302,0,0,0,0,0,0.0042918,0,0.59943,0,0,0,0.28326,0,0
0.066512,0,0,0.003867,0.27765,0,0.097448,0,0,0.32483,0,0.0007734,0.22892,0,0
0.087662,0.1342,0,0.0021645,0,0,0,0.41558,0.051948,0.072511,0,0,0.23593,0,0
0.1102,0,0.15646,0,0,0,0,0,0,0.027211,0.087075,0.016327,0.59728,0.0054422,0
0.10639,0.21305,0.2853,0,0.00026368,0.042584,0.099934,0.0050099,0.00013184,0.02149,0.12643,0.0018457,0.00079103,0.09677,0
0.20763,0.29799,0,0,0.0001844,0.059377,0.14088,0.0062696,0,0.017334,0,0,0.075788,0.19085,0.003688
0,0.00044743,0.14899,0,0,0.00044743,0.0013423,0.54452,0.21074,0,0.055481,0.038031,0,0,0
0,0,0,0,0,0,0,0.68979,0.067087,0.23739,0,0,0,0.0057339,0
0.30159,0.43352,0.016108,0,0.0054973,0.0093327,0.00012784,0.025569,0.020839,0.026336,0.00089491,0.050499,0.09908,0.010611,0
0.28124,0.56248,0.10686,0,0,0.00034807,0,0,0.00034807,0,0.04316,0.0055691,0,0,0
0.28782,0.6132,0,0,0,0.0015228,0,0.070558,0,0.00025381,0.022589,0,0.00076142,0.00050761,0.0027919
0.27144,0.54356,0,0.0026909,0,0,0,0.00033636,0,0.15002,0.010091,0,0.018836,0.0013454,0.0016818
0.12264,0.24574,0.07766,0.0010638,0.00015198,0,0.00045593,0.30137,0.0019757,0.0039514,0.021733,0.14681,0.07538,0.00075988,0.00030395
0.19234,0.4687,0.13116,0,0.0076172,0.0047608,0,0.0088074,0,0,0.16925,0,0.015711,0.0016663,0
0.24001,0.43779,0.0060331,0.12005,0.030253,0,0,0.0013115,0.059019,0,0.00034974,0.031302,0.041707,0,0.032176
0.21738,0.53834,0.034436,0.00026903,0.042776,0,0,0.0040355,0,0,0.007533,0.053807,0,0,0.10143
0.051589,0.1233,0.32959,0.08697,0.066221,0.0001892,0.082492,0.084637,0.052346,0.0022704,0.050832,0.017281,0.031155,0.021128,0
0,0.19163,0.20705,0.03359,0,0.001652,0.029736,0.0082599,0.14427,0.00055066,0.27258,0,0.084251,0,0.026432
0.37773,0.0079523,0,0,0.16302,0.0039761,0.0019881,0,0,0,0.045726,0,0.3996,0,0
0.27085,0.61512,0,0,0,0.010622,0.0021868,0.053421,0,0,0.047798,0,0,0,0
0.081209,0.20548,0.042562,0.13933,0.057619,0.064846,0.069765,0.002108,0.085123,0.014254,0.012849,0.036037,0.063341,0.08693,0.038546
0.092644,0.16268,0.10078,0.019258,0.0061603,0.060227,0.095514,0.32961,0.023445,0.04073,0.0084928,0.023445,0.036782,0.00023923,0
0.26948,0.41472,0,0.0066732,0.0082434,0.0096173,0.18646,0,0.032385,0,0.018253,0.031207,0.022964,0,0
0.23585,0.56656,0,0,0.0041929,0.14361,0,0,0.00078616,0,0,0,0,0.049004,0
0.00031756,0,0,0,0,0.10225,0.48619,0.38203,0,0.029216,0,0,0,0,0
0.19858,0.38356,0.21883,0,0,0.034003,0.088106,0.039595,0,0,0.0269,0,0.0099743,0.00045338,0
0.11632,0.0029185,0.10423,0.0018762,0.01084,0,0.034605,0.05295,0.0091724,0.12904,0.00020846,0.0029185,0.045445,0.48947,0
0.33122,0,0.04998,0,0,0,0,0,0.04641,0.23879,0.00595,0.00119,0.23919,0,0.087267
0.00088339,0.21996,0,0,0.050353,0.47792,0,0,0.0026502,0,0.083039,0,0,0.16519,0
0.34461,0.51563,0,0,0.0074984,0.011327,0.093012,0,0,0.01404,0.0089343,0.0049458,0,0,0
0.13537,0.24713,0.043758,0.065096,0.019119,0.03693,0.15898,0.0046091,0.079834,0.045863,0.02976,0.017184,0.034995,0.047456,0.033914
0.2342,0.41019,0.0010383,0.089228,0.029137,0.050162,0.038222,0.011291,0.087865,0.0011032,0.011551,0,0,0.012135,0.023881
0.29365,0.25349,0.027513,0.0079541,0.010562,0.084105,0.0035207,0,0.00039119,0.03286,0,0.043422,0.11657,0.12596,0
0.20429,0.36374,0,0.035433,0,0.12248,0.015311,0,0.00065617,0.13451,0,0.050087,0.00065617,0.072616,0.00021872
0.21943,0.46283,0.027044,0,0,0.0414,0.097667,0.0011536,0.018072,0.015124,0.020251,0.0048705,0.0083312,0.083825,0
0.0027742,0.078819,0.089915,0.0084856,0.16645,0.074413,0.019582,0.018603,0.032963,0.094811,0.21899,0.026762,0.088773,0.0013055,0.07735
0.14922,0.37023,0,0,0.025753,0,0,0.006758,0.043105,0.012968,0.072146,0.048037,0.022466,0.24932,0
0.10553,0.20059,0.16636,0.096141,0.031442,0.052068,0.10464,0.022056,0.032369,0.0088068,0.0014678,0.035266,0.022481,0.0072618,0.11352
0.33279,0.49341,0.0064098,0,7.3676e-05,0.023724,0.055846,0.0011788,0.0033154,0.024092,0.0086937,0.0002947,0.050099,0,7.3676e-05
0.13777,0.36199,0.00015891,0.11902,0,0.01303,0,0,0.080566,0.044176,0.00015891,0.011123,0.00079453,0.21691,0.014302
0.18471,0.39253,0.0032743,0,0,0,0,0.035632,0.0001926,0.028505,0.055663,0.019453,0.014445,0.2656,0
0.18401,0.53351,0,0.00021547,0.0090498,0.049127,0,0.029304,0.035122,0.011635,0.066796,0.054945,0.025426,0.00086188,0
0.3064,0.49222,0.017429,0.0026116,0.0051096,0.06932,0.0036335,0.0015896,0.024185,0,0.014477,0,0.036562,0.026456,0
0.25711,0.51193,0.020897,0,0.0016837,0,0,0.0079231,0,0,0.0014856,0.039418,0.016837,0.14173,0.00099039
0.089451,0.17628,0,0.00021817,0.037199,0.10571,0.34657,0.13123,0,0.05258,0,0.021817,0.029017,0.0099269,0
0.047085,0,0.34203,0.00020383,0.069507,0.074603,0.1545,0.052589,0.053812,0.10966,0,0.02446,0.0083571,0.063188,0
0.0010201,0.11595,0,0,0.040122,0.10949,0.25774,0.042843,0.00034002,0.034002,0.27168,0.12683,0,0,0
0.0086964,0.021393,0.4203,0.00017393,0.03122,0.018089,0.0070441,0.1047,0.023393,0.021219,0.14767,0.09566,0.042699,0.05757,0.00017393
0.018619,0.079661,0.088617,0,0,0.20504,0.358,0.035588,0.098987,0.043366,0.071176,0,0.00094273,0,0
0.29437,0.28624,0.011003,0,0.00015946,0.071759,0,0.2376,0,0,0.057886,0.038271,0.0027109,0,0
0.15156,0.3527,0,0,0.027207,0,0,0.028543,0.034719,0.034218,0.05358,0.06226,0.021198,0.23335,0.00066767
0.0010201,0.11595,0,0,0.040122,0.10949,0.25774,0.042843,0.00034002,0.034002,0.27168,0.12683,0,0,0
0.13065,0.24768,0,0.00028969,0.057358,0.025782,0,0.015643,0.013326,0,0.077057,0.11761,0,0,0.3146
0.0014388,0,0.55827,0,0,0.00071942,0,0.18201,0.00071942,0,0.089209,0.013669,0.15324,0.00071942,0
0.087491,0,0,0.2068,0.00036153,0,0,0,0.1833,0.0014461,0,0.019884,0.2444,0,0.25633
0,0,0,0.0010633,0.39979,0.29027,0.02924,0.010633,0.01967,0,0,0,0.00053163,0.099415,0.14939
0.00033156,0,0,0.096485,0,0.10676,0.65451,0.011273,0,0.030504,0,0.075928,0.024204,0,0
0.099914,0.20636,0.057851,0.0002467,0.11842,0.0060442,0.02319,0.34415,0.015172,0.00012335,0.02282,0.0086345,0.014432,0.081164,0.0014802
0.11188,0.16527,0.58979,0,0.003784,0.00010227,0,0.00040908,0.00010227,0.0057271,0.086418,0.033033,0.0034772,0,0
0.00048733,0,0.6129,0,0.002924,0.0081222,0,0.019331,0,0,0.23749,0,0.01462,0.10413,0
0,0,0,0.80534,0,0,0,0.027668,0.167,0,0,0,0,0,0
0.00075672,0.0049187,0.11691,0.081347,0,0.00037836,0.60916,0,0.00037836,0,0.046916,0,0,0,0.13924
0.050167,0.033236,0.2546,0.04745,0.072324,0.11413,0,0,0.041806,0,0.11288,0.093227,0.095318,0.039089,0.045778
0.015531,0.0002157,0.06428,0.28171,0,0.00043141,0,0.26855,0.12166,0,0,0,0.0049612,0,0.24267
0.16046,0.23731,0.16163,0.0132,0.032854,0.00044001,0,0,0.00029334,0.0086536,0.20109,0.00029334,0.062042,0,0.12174
0,0,0.55398,0.1023,0,0.035568,0,0,0,0,0.30028,0,0,0.0078691,0
0,0,0.18121,0.1854,0,0.055606,0.11406,0,0.2539,0.013789,0,0,0.039868,0.10102,0.055156
0.31445,0.00076046,0.46046,0.0057034,0.0045627,0.1057,0.026616,0,0.018251,0.011027,0.0038023,0,0.048289,0.00038023,0
0,0,0.46799,0.33994,0,0.0015244,0,0,0.0015244,0,0.18902,0,0,0,0
0,0.0013739,0,0.3144,0.051065,0,0,0,0.12297,0.13396,0.00045798,0.0032059,0.0016029,0.37096,0
0,0,0,0,0,0,0.15517,0,0,0.5,0.13793,0,0,0.2069,0
0.15817,0.31674,0.041748,0.043708,0,0.063113,0.14857,0.0098001,0.030576,0.067425,0.019404,0.096629,0.002352,0.001764,0
0,0,0.26213,0,0,0,0,0,0,0,0.32445,0.0066603,0.0023787,0.34443,0.059943
0,0,0,0.13347,0.0061602,0.039014,0,0,0.1499,0,0.0041068,0,0.01848,0.39014,0.25873
0,0.34279,0,0,0,0,0.040189,0.021277,0.26478,0.33097,0,0,0,0,0
0,0,0,0.0028531,0.80742,0,0,0,0,0,0,0,0,0,0.18973
0.22835,0.45727,0,0.0014148,0.06395,0,0,0.0042445,0,0.11885,0,0.00056593,0.015846,0.0011319,0.10838
0,0,0,0.0013038,0,0.19948,0,0.026076,0.20339,0,0,0.28031,0,0.28944,0
0,0,0,0,0.27742,0,0,0.092834,0.026059,0,0.00054289,0.055375,0,0.34799,0.19978
0,0,0.009434,0,0,0.99057,0,0,0,0,0,0,0,0,0
0,0.035459,0,0.3744,0,0.074142,0.17453,0.277,0.022335,0.021184,0,0,0,0.020953,0
0,0,0,0.61133,0,0,0,0,0.2192,0,0,0.023779,0.14527,0,0.00043234
0,0,0,0.96154,0,0,0,0,0,0,0,0,0.038462,0,0
0.00059137,0,0,0.55943,0,0,0,0,0,0,0,0.0088705,0.0029568,0.42815,0
0.18803,0.20742,0,0,0.00084317,0.18971,0,0.11467,0,0.21248,0,0.016863,0.055649,0.0033727,0.010961
0,0,0.17786,0.33635,0.10103,0,0,0,0.16365,0,0.22014,0.00032279,0,0,0.00064558
0,0,0,0.34902,0,0,0,0,0.25689,0,0,0,0.0070105,0,0.38708
0.001642,0,0,0,0,0,0,0,0.096059,0.65189,0,0.045977,0.20443,0,0
0.00056915,0,0.00056915,0,0,0.18327,0.76323,0,0,0.052362,0,0,0,0,0
0,0,0.01671,0.0064267,0.024422,0.10411,0.17866,0.048843,0.052699,0.42674,0.0077121,0.13239,0,0,0.0012853
0.27047,0.12995,0.16218,0.0026413,0.00052826,0.00052826,0,0,0.00052826,0.17538,0.065504,0.037507,0.14739,0.0073957,0
0,0,0.66164,0,0,0.0021552,0.064655,0,0.0021552,0,0.26724,0,0,0,0.0021552
0.3514,0.3999,0,0.0012373,0.020787,0,0,0,0.0022272,0.082158,0.0056917,0.00024746,0.13635,0,0
0.12844,0.26296,0,0.4,0.027111,0,0.0038519,0.005037,0.024148,0.066074,0.00059259,0.023556,0.030074,0.028148,0
0.27992,0.56746,0,0.0017343,0,0.018384,0,0,0,0.11516,0,0.00034686,0.015609,0,0.0013874
0,0,0,0.021328,0.00065963,0.0708,0.16667,0.26451,0.00021988,0.11851,0.00021988,0.0030783,0.05387,0.30013,0
0.0034247,0.0050053,0,0,0.25527,0.0047418,0.00079031,0,0.17914,0,0.00026344,0.0036881,0.0013172,0.35959,0.18678
0.20384,0.38348,0.00047461,0.097057,0.12126,0.047935,0.0018984,0,0.037019,0.016849,0.036308,0.05102,0.0016611,0,0.0011865
0,0,0.45635,0,0,0,0,0.0039683,0,0,0,0.099206,0.095238,0.34524,0
0.31462,0.60889,0,0,0.022231,0,0,0.013941,0,0.00075358,0.00037679,0.039186,0,0,0
0.034495,0,0.47156,0.0025688,0.00036697,0,0,0.00036697,0.026055,0.12183,0.097248,0.00036697,0.00036697,0.23523,0.0095413
0.17519,0.39038,0.11174,0.11416,0.00020206,0,0,0,0.0086886,0.014346,0.13781,0.0024247,0.00020206,0.044858,0
0,0,0,0.098936,0.073889,0.017533,0,0,0.00062617,0.0087664,0.0018785,0.14778,0.27927,0.14026,0.23106
0.27561,0.55225,0.0010246,0,0.10348,0.035519,0.0092213,0.0023907,0,0.00068306,0.00034153,0.0064891,0.012637,0.00034153,0
0.10358,0.25652,0.25258,0,0.019214,0.068838,0,0.0030538,0.021122,0.058786,0.087288,0.020232,0.040718,0.052042,0.016033
0,0.00049213,0.59498,0,0,0,0.12008,0.016732,0.035925,0,0.031004,0,0.2003,0,0.00049213
0,0,0.00045998,0.12603,0,0,0.0041398,0.022539,0,0.5391,0.00045998,0,0.01242,0.29485,0
0.00066711,0.00066711,0,0.14843,0.0026684,0.21981,0.25384,0,0.14009,0.030687,0,0,0.073716,0.00033356,0.12909
0.24374,0.5249,0,0,0,0.048747,0.1144,0,0,0.013885,0.00045276,0.040899,0.0099608,0.00045276,0.0025657
0,0,0.68851,0,0.0027596,0.029665,0.0010348,0.087271,0.14488,0,0.042773,0.0027596,0,0.00034495,0
0.20401,0,0.00060716,0.0030358,0.07286,0,0.057073,0,0,0.20279,0.0066788,0.010322,0.0030358,0.43959,0
0.16711,0.38511,0,0.0014478,0.10465,0,0.011169,0,0.00041365,0.068666,0.030196,0.044467,0.014685,0.17104,0.0010341
0,0,0.24236,0.23434,0,0.092337,0,0,0.087046,0,0.00017068,0,0.015361,0.14456,0.18382
0,0.16022,0,0.060753,0,0.028495,0.0053763,0,0,0,0.00053763,0.0080645,0.0026882,0.73387,0
0.14016,0.32588,0,0,0.021483,0.057519,0.13132,0.000693,0.03465,0.11746,0.045738,0.037249,0.011435,0.00051975,0.075884
0.02916,0,0.47006,0,0,0.0069984,0.050933,0.0027216,0.017496,0.01633,0.0003888,0,0.082815,0.32309,0
0.20382,0.33617,0.1149,0,0,0.13734,0,0,0.026802,0,0.14191,0,0,0.039061,0
0,0.19794,0,0,0,0,0,0,0,0,0,0.80206,0,0,0
0,0.093484,0,0.0028329,0.33428,0.55524,0.0028329,0,0,0,0,0,0,0.011331,0
0.21929,0.43913,0.33152,0,0,0,0,0.0024457,0.0029891,0,0,0,0.0046196,0,0
0,0.00067295,0,0.15612,0.039367,0.00033647,0.27591,0.067631,0,0,0,0.24394,0.014132,0.0286,0.17328
0.2482,0.31933,0,0.18994,0.022323,0.010972,0,0,0.095914,0,0,0,0,0,0.11332
0.00029036,0,0.48722,0.00058072,0.016551,0.0034843,0.18902,0.095238,0,0.00058072,0.027294,0.052265,0,0.00029036,0.12718
0.019355,0,0.0016129,0.3229,0.037742,0.00096774,0.1529,0,0.20323,0,0,0,0,0,0.26129
0,0.013614,0,0.18541,0.03825,0.031767,0.11896,0,0.20778,0.0068071,0.041491,0.023339,0,0,0.33258
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.026689,0.00022148,0,0.38206,0.019601,0.12647,0.14585,0,0.11296,0,0.01041,0.00011074,0.037542,0.041417,0.096678
0.040865,0.0068108,0,0.36727,0.00017027,0.022646,0.062489,0,0.20756,0.00017027,0.0017027,0.057381,0.057552,0,0.17538
0.18301,0.37941,0.19027,0.01304,0.055108,0,0.00045357,0.034131,0.015081,0,0,0,0.021091,0.0024946,0.10591
0.03725,0.00029446,0.069346,0.24249,0.082597,0,0.0042697,0.081567,0.14193,0.00058893,0.001914,0.13442,0.081272,0.013693,0.10836
0,0,0.26875,0.30581,0,0.14304,0,0.016688,0.11053,0,0.022107,0,0.01257,0.040529,0.079974
0.13596,0.14833,0.21145,0.089389,0.063204,0.10397,0.057745,8.5295e-05,0.066786,0.0023883,0.008103,0.018338,0.05766,0.0319,0.0046912
0.28655,0.43982,0.0066639,0,0.11614,0.0070719,0.016592,0,0.01904,0.00067999,0.000136,0.0034,0.10078,0.003128,0
0,0.024789,0.69014,0,0,0.0013771,0.00019673,0.099548,0,0.049577,0.052135,0.0039347,0.017313,0.060988,0
0.32792,0.65664,0,0,0,0,0,0.015035,0,0.00040634,0,0,0,0,0
0,0,0.53474,0,0,0.079718,0,0.047972,0.00035273,0,0.044092,0,0,0.29312,0
0,0.034937,0.63788,0.0054933,0.012305,0,0,0.063942,0.11206,0.0015381,0.058888,0.034937,0.025709,0.00021973,0.012085
0.00055066,0,0,0.20815,0,0.001652,0.68007,0,0,0,0.00055066,0,0.10903,0,0
0.15316,0.3067,0.089011,0,0,0.066616,0.23173,0.055988,0.029607,0.020497,0,0.040805,0.0051243,0.00018979,0.00056937
0.24278,0.30916,0.040367,0,0.019323,0.043237,0.0017218,0.033097,0,0,0.030802,0.022766,0.11651,0.14023,0
0.028362,0.0018908,0.41822,0,0.00011818,0.068778,0,0,0.0081541,0,0.34803,0.023871,0.080359,0.022099,0.00011818
0.059274,0.0046925,0,0,0.20005,0.13361,0,0.00074092,0.00074092,0.051371,0.00024697,0.077303,0.084712,0.38355,0.0037046
0,0,0,0.045723,0,0.40265,0.0058997,0,0.093658,0.0022124,0,0,0.31195,0.13791,0
0.31507,0.37079,0.00022931,0,0.00045861,0.011236,0.00045861,0.025453,0.06925,0.00091722,0.0011465,0.049301,0.047466,0.0011465,0.10709
0.16636,0.23483,0.014531,0.07677,0.053808,0.02687,0.066626,0.096305,0.052437,0.030571,0.0061005,0.033313,0.054836,0.021729,0.064912
0.031618,0.065441,0,0.32353,0.15551,0.0029412,0.045956,0.013235,0.063235,0,0.057721,0.058824,0.043015,0.00036765,0.1386
0,0,0,0.14822,0,0.0072698,0,0.0096931,0.067447,0,0,0.17851,0.0040388,0.58481,0
0.29528,0.59129,0,0,0,0,0,0,0,0,0,0.1094,0,0.0040249,0
0.032981,0.0017865,0.48385,0,0.0012368,0.035866,0.0064587,0.034767,0.060739,0,0.13522,0.021025,0.047135,0.12656,0.012368
0.099338,0,0.050417,0,0.089511,0.12326,0,0.047212,0.0036317,0,0.17646,0.0012818,0.11814,0.29075,0
0.022157,0,0.0059084,0.79321,0.01034,0.053176,0,0,0,0.084195,0.023634,0,0.0014771,0.0059084,0
0.17857,0.0066202,0.01446,0.15732,0.090767,0,0.00034843,0,0.094251,0,0.040941,0.14791,0.059059,0.017596,0.19216
0.2094,0.18712,0.13689,0.00055692,0.038316,0.060481,0.064937,0.00044553,0.0018935,0.043217,0.0011138,0.003787,0.079416,0.052462,0.11996
0.066191,0.13255,0.04667,0.096293,0.079314,0.081037,0.12459,0.064797,0.13189,0.015092,0.00032808,0.069718,0,8.2021e-05,0.091453
0,0.0020636,0.77177,0.00082542,0,0,0,0.13248,0.0020636,0,0,0,0,0.00041271,0.090384
0.062901,0.0018979,0.5568,0,0.000723,0.038681,0.068504,0.022865,0.0080434,0.054044,0.065341,0.045188,0.01925,0.055761,0
0,0.0015662,0.97964,0,0,0,0,0,0,0,0,0,0.018794,0,0
0,0.096588,0.63465,0,0.027822,0,0,0,0.085564,0.008399,0.0020997,0.083465,0.061417,0,0
0,0.00052576,0.67035,0,0.0068349,0,0,0.017876,0,0.0036803,0,0,0.23291,0.053628,0.014196
0.00066711,0.00066711,0,0.14843,0.0026684,0.21981,0.25384,0,0.14009,0.030687,0,0,0.073716,0.00033356,0.12909
0,0,0.24236,0.23434,0,0.092337,0,0,0.087046,0,0.00017068,0,0.015361,0.14456,0.18382
0.18939,0.37925,0.00023469,0,0,0.25417,0.004459,0,0.0014081,0,0.033795,0.024877,0,0.11124,0.0011734
0.32322,0.50168,0.032184,0,0.0086943,0,0.00030506,0,0.0062538,0.00091519,0.014338,0.0050336,0.096858,0.009457,0.0010677
0.15307,0.33551,0.00037911,0.094873,0.011658,0.070894,0.16065,0.11402,9.4778e-05,0.017439,0,0.028339,0.010331,0.00028433,0.0024642
0.034301,0,0,0,0.89974,0,0,0,0,0,0,0,0,0.065963,0
0.17798,0.27142,0.050837,0.088721,0.036854,5.4198e-05,0.020378,0.064712,0.10444,0.018102,0.008509,0.021408,0.083193,0.05333,5.4198e-05
0.24351,0.48823,0,0.0018105,0.00030175,0.16325,0,0,0.00090525,0.0063368,0,0.037115,0.0021123,0.056427,0
0,0,0.54798,0,0.00081788,0.16221,0,0.068975,0.014177,0,0.12214,0.027808,0.0024537,0.052345,0.0010905
0.3874,0.42357,0,0,0.00023958,0.019406,0,0,0,0,0,0.00023958,0.080977,0,0.088165
0.22299,0.44653,0,0.16441,0.00027632,0,0,0,0.14009,0.0058027,0,0.019895,0,0,0
0.27047,0.12995,0.16218,0.0026413,0.00052826,0.00052826,0,0,0.00052826,0.17538,0.065504,0.037507,0.14739,0.0073957,0
0.72143,0.088571,0,0,0,0.051429,0,0,0.13286,0,0,0,0,0.0057143,0
0.19939,0.30629,0.28412,0.030705,0.0036012,0.014405,0.00075815,0.00056861,0,0.0030326,0.0062547,0.069181,0.067475,0,0.014215
0.2744,0.54947,0,0,0,0.012921,0.00034002,0.0074804,0.0057803,0,0,0,0,0,0.14961
0.00019051,0,0.00038102,0.32025,0.0080015,0.16441,0.14479,0.019242,0.097161,0.017527,0.050295,0,0.007049,0.035626,0.13507
0.20067,0.38536,0.059574,0.036544,6.3444e-05,0.003997,0.00063444,0.11496,0.032166,0.01364,0,0.035084,0.11559,0.00082477,0.00088821
0.043394,0.040077,0.12963,0,0,0,0.0055279,0.18159,0.01686,0.24737,0,0.11636,0.11719,0.0002764,0.10171
0,0,0.0002045,0.50613,0,0.066053,0.15501,0.24601,0.0075665,0.018814,0,0,0,0,0.0002045
0.0023248,0,0,0.098638,0,0,0.18897,0.067087,0.095151,0.00049817,0.00049817,0.0023248,0.071073,0.12023,0.3532
0.00092336,0.22715,0,0.10711,0.052632,0.053555,0,0.00092336,0,0.0027701,0.086796,0,0.45152,0.01662,0
0,0,0,0,0,0.0063492,0.15556,0,0,0,0.0063492,0.066667,0.36508,0,0.4
0.3079,0.61904,0,0,0.02232,0,0,0,0,0,0.04979,0,0,0,0.00095383
0.016653,0.004095,0.004641,0.008463,0.28392,0,0.15916,0.002457,0,0,0.041769,0.007644,0.00546,0.3964,0.069342
0.015276,0,0.28299,0.14157,0.011496,0.1548,0.1211,0.04,0.0011024,0.058268,0.0061417,0.0050394,0.020787,0.029606,0.11181
0.003367,0.000962,0,0.42665,0,0.15488,0.3646,0,0,0.044252,0,0,0.005291,0,0
0.085908,0.0015072,0.0022607,0.016579,0.055765,0.10324,0,0.095705,0.073851,0.20573,0,0.070083,0,0.24115,0.048229
0,0,0.0058824,0,0.017647,0.1,0,0.058824,0.76765,0,0,0,0,0,0.05
0.060494,0.11844,0.49563,6.8743e-05,0,0.085585,0.00061868,0.017392,0.00061868,0,0.14278,0.009349,0.013336,0.046951,0.0087303
0.030312,0.028204,0.13218,0.15007,0.020388,0.072477,0.15118,0.19563,0.05448,0.023396,0.018229,0.014861,0.045456,0.00015426,0.06299
0.26407,0.5288,0,0.0016361,0,0.034686,0,0,0,0.10864,0.0091623,0.05301,0,0,0
0.18663,0.37373,0,0.014801,0,0,0,0.27821,0.04556,0.00046253,0,0.095745,0,0,0.0048566
0.22317,0.4469,0.0024889,0.0005531,0.12417,0,0,0.0041482,0,0,0,0,0,0.094303,0.10426
0,0,0.0025381,0.38452,0,0,0,0,0.001269,0.090102,0,0.12944,0.001269,0.39086,0
0.000395,0,0.47781,0.28519,0.00237,0.0089533,0,0,0.087294,0,0.000395,0.041343,0.00065833,0.095458,0.00013167
0.033985,0,0.34395,0.11357,0.0001416,0.076749,0.00028321,0,0.002124,0,0.19754,0.019258,0.085528,0.02648,0.1004
0,0,0,0.053857,0.17031,0.021834,0,0.0014556,0,0.0043668,0.056769,0,0.69141,0,0
0.22234,0.44565,0.18033,0.0006888,0.0006888,0.045185,0,0.019149,0,0.045874,0,0.027552,0.012536,0,0
0.15641,0.31281,0,0.010066,0.011808,0,0.11285,0.043167,0,0.22842,0.00019357,0,0,0.12427,0
0,0.0016231,0.00054103,0.034085,0.038233,0.011722,0,0.029937,0.028133,0.025248,0.00036069,0.048873,0.012083,0.76916,0
0.1831,0.36619,0,0,0.0095173,0,0,0.31792,0,0,0,0.045094,0.077952,0,0.0002266
0.15454,0.33723,0,0,0,0.16526,0.14516,0.0021065,0.00057449,0.15569,0.002298,0,0,0.037151,0
0,0,0,0,0,0.3244,0,0.19182,0,0,0.022567,0.0014104,0,0.14104,0.31876
0.098142,0.24535,0.14709,0.0040083,0.010446,0.081501,0.060488,0.00024292,0.039961,0,0.0009717,0.082837,0.029637,0.19932,0
0,0.0017715,0.069088,0,0,0.33481,0.09566,0.12046,0,0.0026572,0,0,0.37467,0.00088574,0
0.32464,0.49306,0,0,0,0.049275,0.11564,0,0.00015256,0.014035,0.00061022,0,0.0025934,0,0
0.0045381,0.0042139,0.39222,0.00097245,0,0.00032415,0.03047,0,0.00032415,0.14457,0,0.026904,0.1248,0,0.27066
0.013387,0.024398,0.39123,0.061751,0.0032387,0.06445,0,0.015222,0.057973,0.0029148,0.17068,0.0015114,0.073194,0.11335,0.0066933
0,0,0,0.0051125,0.21677,0,0.41309,0.0010225,0,0.33947,0,0.0010225,0,0.023517,0
0.13648,0.12607,0.29792,0.00099829,0.032017,0.084926,0.0019253,0.014261,0.0079863,0.002567,0.055334,0.035368,0.027382,0.12578,0.050984
0.1218,0.28068,0.35197,0,0,0,0.0027133,0,0,0,0.22867,0.0037685,0.0099487,0.00045222,0
0,0,0,0.22724,0.045201,0.19938,0.47059,0,0,0.056966,0,0.0006192,0,0,0
0,0,0,0.20732,0,0,0,0.10076,0.18412,0,0.0061617,0.0050743,0.0018123,0.49474,0
0,0,0,0.16537,0,0,0,0,0.13491,0.13422,0.005497,0.0032066,0.0011452,0.47137,0.084288
0.13449,0.19633,0.025635,0.020289,0.092941,0.019803,0.00024298,0.00024298,0,0.040335,0.011177,0.047868,0.011177,0.25489,0.14458
0.0025067,0,0.34593,0.22619,0.065754,0.0063633,0,0.056498,0,0.086001,0.13151,0,0.0063633,0,0.072889
0,0,0.18374,0.42586,0,0,0,0.099119,0.09951,0,0.00019589,0.010774,0.01763,0.16317,0
0,0,0,0,0.067122,0,0,0,0,0.11832,0.00056883,0.0079636,0.0028441,0.80319,0
0.11757,0.16393,0.35372,0.00060864,0.023534,0.032765,0.092311,0.0011158,0,0.070907,0.069182,0.040069,0.034287,0,0
0.00019581,0,0,0.1402,0.049736,0,0.093597,0,0.099276,0,0.00019581,0.0027413,0.00097905,0.31075,0.30233
0.17493,0,0.0021866,0.024781,0.050292,0,0.031341,0,0,0.011662,0,0.076531,0.50219,0.12536,0.00072886
0,0,0,0.03215,0,0.27477,0,0.4714,0.0018692,0.12411,0,0.0014953,0,0.069907,0.024299
0.0018083,0.022152,0.26119,0,0.057075,0.061144,0,0.28571,0.00033906,0.030967,0.19778,0.0029385,0.051198,0.02769,0
0.12767,0.25566,0,0.015187,0.088435,0.055687,0.11992,0.00031641,0,0.014555,0.043031,0.002373,0.00079101,0.11454,0.16184
0.096819,0.15267,0.15304,0.043092,0.003514,0.062419,0.021731,0.057888,0.008415,0.030701,0.20381,0.0098021,0.031256,0.059275,0.065563
0.07019,0.041157,0.1172,0,0.021695,0.058279,0.00095714,0.25896,0.045198,0.11124,0.16186,0.010741,0.082421,0.019887,0.0002127
0.00083822,0,0.25335,0,0.0073345,0.11337,0,0.021375,0.0010478,0.1119,0.019698,0.0029338,0.071039,0.3969,0.00020956
0.24403,0.53674,0,0,0.0127,0,0.071969,0,0.049289,0,0.0012096,0.04808,0.035379,0,0.00060478
0,0,0.71933,0,0,0,0,0.078271,0,0,0.19918,0.00029206,0,0.0029206,0
0.045526,0.087168,0.1951,0.040401,0.16063,0.040563,0.11338,0.090674,0.027348,0.009925,0.095043,0.0088462,0.006311,0,0.079077
